2.346500358,2.346500358
2.549540901,2.549540901
3.157924016,3.157924016
2.501388212,2.501388212
2.981955012,2.981955012
2.747609318,2.747609318
3.503938282,3.503938282
2.472327197,2.472327197
3.689906684,3.689906684
3.705759991,3.705759991
3.932491078,3.932491078
1.988345559,1.988345559
3.78265258,3.78265258
2.473013437,2.473013437
3.025191099,3.025191099
2.703062207,2.703062207
2.591643323,2.591643323
3.724548826,3.724548826
2.237957355,2.237957355
3.603891964,3.603891964
2.598333236,2.598333236
4.12450487,4.12450487
4.013142915,4.013142915
2.3400206,2.3400206
4.371162287,4.371162287
3.033180987,3.033180987
3.587473531,3.587473531
2.280070555,2.280070555
3.078493841,3.078493841
3.326385015,3.326385015
2.219022215,2.219022215
2.004356312,2.004356312
3.622716278,3.622716278
3.890518825,3.890518825
4.494929213,4.494929213
2.890026354,2.890026354
3.148598499,3.148598499
3.35636174,3.35636174
3.307670431,3.307670431
3.146756719,3.146756719
2.876794186,2.876794186
3.11635391,3.11635391
3.670429129,3.670429129
2.628573464,2.628573464
2.251970088,2.251970088
3.336112207,3.336112207
4.43560272,4.43560272
2.784602632,2.784602632
3.386270029,3.386270029
2.012925032,2.012925032
3.017341039,3.017341039
3.558191573,3.558191573
1.666214734,1.666214734
2.524450839,2.524450839
3.288166229,3.288166229
2.224202637,2.224202637
2.801430822,2.801430822
2.764303587,2.764303587
2.879457072,2.879457072
3.303148979,3.303148979
3.306377301,3.306377301
3.103075287,3.103075287
2.931627474,2.931627474
2.664640731,2.664640731
2.651267185,2.651267185
2.519210249,2.519210249
4.605980392,4.605980392
3.205103307,3.205103307
2.284349839,2.284349839
3.541010811,3.541010811
2.109180752,2.109180752
2.32829001,2.32829001
3.211257942,3.211257942
2.472626578,2.472626578
2.312598647,2.312598647
3.205382768,3.205382768
2.054399928,2.054399928
3.152626723,3.152626723
2.653127269,2.653127269
2.776814085,2.776814085
2.313939172,2.313939172
3.721834262,3.721834262
2.586544027,2.586544027
3.215251242,3.215251242
4.205362706,4.205362706
2.730861717,2.730861717
2.908837917,2.908837917
2.855852476,2.855852476
3.541490291,3.541490291
2.074121531,2.074121531
2.450858579,2.450858579
3.848015283,3.848015283
1.758923453,1.758923453
2.331491757,2.331491757
3.3691585,3.3691585
3.056655779,3.056655779
2.705850155,2.705850155
2.565984509,2.565984509
3.424615509,3.424615509
2.775510599,2.775510599
2.980636826,2.980636826
4.18131601,4.18131601
3.309712009,3.309712009
1.937852977,1.937852977
1.724046781,1.724046781
2.980688811,2.980688811
3.514459701,3.514459701
3.004621839,3.004621839
3.742392292,3.742392292
2.722387105,2.722387105
2.652796683,2.652796683
3.547667653,3.547667653
2.795817548,2.795817548
3.584708534,3.584708534
3.215717808,3.215717808
3.634645972,3.634645972
3.225138607,3.225138607
3.259259113,3.259259113
3.09858319,3.09858319
3.568149485,3.568149485
3.409103665,3.409103665
2.707506363,2.707506363
2.487151419,2.487151419
3.158246834,3.158246834
3.12426517,3.12426517
2.785257902,2.785257902
3.05505317,3.05505317
3.377686734,3.377686734
3.870168906,3.870168906
3.763660671,3.763660671
3.045286145,3.045286145
3.365785364,3.365785364
4.07275088,4.07275088
5.887607605,5.887607605
2.998174124,2.998174124
3.020353278,3.020353278
3.179614641,3.179614641
3.804211376,3.804211376
2.656149215,2.656149215
2.562694212,2.562694212
2.844236364,2.844236364
3.046586801,3.046586801
4.064854559,4.064854559
2.623904091,2.623904091
3.730630635,3.730630635
2.248332485,2.248332485
4.415104553,4.415104553
2.730025118,2.730025118
4.614507639,4.614507639
2.431128984,2.431128984
3.273328664,3.273328664
2.961289997,2.961289997
3.197177487,3.197177487
3.571560539,3.571560539
3.169480487,3.169480487
2.667849752,2.667849752
2.832471709,2.832471709
3.698984908,3.698984908
3.422352376,3.422352376
3.7986825,3.7986825
2.741421332,2.741421332
3.800061348,3.800061348
2.672986717,2.672986717
3.14458337,3.14458337
3.232024055,3.232024055
1.828342764,1.828342764
4.112061993,4.112061993
2.573236367,2.573236367
2.440450922,2.440450922
2.825762548,2.825762548
4.043635365,4.043635365
3.644204283,3.644204283
2.642012567,2.642012567
2.713144017,2.713144017
2.328199788,2.328199788
3.848673016,3.848673016
2.611915862,2.611915862
3.989833477,3.989833477
2.439734658,2.439734658
3.946937106,3.946937106
2.763543491,2.763543491
2.946295887,2.946295887
3.341296093,3.341296093
4.008388574,4.008388574
2.967168769,2.967168769
3.581142766,3.581142766
2.355479103,2.355479103
2.860953763,2.860953763
2.580663426,2.580663426
4.324796077,4.324796077
2.147057969,2.147057969
3.23283013,3.23283013
3.103785528,3.103785528
3.714739961,3.714739961
3.064352124,3.064352124
4.330183519,4.330183519
2.071165518,2.071165518
2.611180029,2.611180029
3.046947072,3.046947072
3.140688555,3.140688555
3.055823811,3.055823811
4.292705484,4.292705484
3.769687184,3.769687184
2.490748548,2.490748548
2.595485993,2.595485993
3.024440645,3.024440645
3.342071629,3.342071629
3.913585594,3.913585594
2.683501619,2.683501619
2.919546243,2.919546243
3.637969772,3.637969772
2.328263094,2.328263094
3.291057903,3.291057903
2.106262627,2.106262627
3.46533946,3.46533946
2.167097866,2.167097866
2.75354736,2.75354736
2.1203152,2.1203152
2.579701789,2.579701789
4.345486887,4.345486887
3.965920706,3.965920706
2.967961117,2.967961117
2.627690465,2.627690465
3.075710194,3.075710194
2.272635552,2.272635552
2.569845781,2.569845781
2.125614468,2.125614468
2.887733196,2.887733196
2.686051461,2.686051461
4.440280853,4.440280853
2.72508302,2.72508302
3.664597847,3.664597847
2.876157988,2.876157988
3.94080639,3.94080639
3.540092914,3.540092914
3.20190399,3.20190399
2.800225289,2.800225289
2.914983706,2.914983706
3.244529806,3.244529806
2.198272472,2.198272472
3.065604711,3.065604711
2.553643846,2.553643846
3.192491981,3.192491981
1.611669622,1.611669622
2.643402413,2.643402413
1.942172681,1.942172681
2.686275735,2.686275735
3.493499337,3.493499337
4.137050397,4.137050397
3.340611732,3.340611732
2.665484225,2.665484225
3.595075721,3.595075721
3.715307876,3.715307876
3.187394195,3.187394195
2.849295482,2.849295482
3.546633486,3.546633486
1.813920237,1.813920237
3.315760129,3.315760129
2.560646984,2.560646984
2.931754068,2.931754068
2.583206043,2.583206043
2.027740252,2.027740252
2.648971415,2.648971415
3.342835489,3.342835489
3.33072098,3.33072098
1.767180756,1.767180756
2.800490183,2.800490183
1.89035645,1.89035645
3.293658661,3.293658661
3.502676689,3.502676689
3.255462679,3.255462679
2.280304373,2.280304373
3.689320288,3.689320288
2.740504765,2.740504765
2.959126848,2.959126848
3.24545315,3.24545315
3.187657871,3.187657871
2.308878774,2.308878774
4.107611132,4.107611132
3.993390951,3.993390951
2.498943132,2.498943132
3.024518931,3.024518931
3.836029939,3.836029939
1.9746703,1.9746703
3.654644125,3.654644125
4.537541791,4.537541791
2.955200386,2.955200386
2.356600425,2.356600425
3.742721219,3.742721219
3.563849147,3.563849147
3.865075897,3.865075897
2.584027954,2.584027954
4.48385972,4.48385972
1.907795334,1.907795334
3.729383841,3.729383841
3.015837004,3.015837004
2.816184718,2.816184718
2.530735088,2.530735088
2.216982917,2.216982917
2.70650238,2.70650238
2.981455037,2.981455037
2.347534325,2.347534325
3.120565112,3.120565112
3.62511164,3.62511164
4.218546027,4.218546027
3.438729203,3.438729203
3.399665243,3.399665243
3.560150652,3.560150652
3.151303491,3.151303491
2.822371891,2.822371891
3.665566579,3.665566579
2.847180875,2.847180875
2.843484579,2.843484579
2.954999524,2.954999524
3.143638108,3.143638108
3.484830382,3.484830382
2.773171387,2.773171387
3.320398335,3.320398335
2.211701266,2.211701266
3.530203844,3.530203844
2.995281249,2.995281249
3.318873453,3.318873453
2.337299062,2.337299062
3.226688897,3.226688897
2.65319846,2.65319846
2.610903015,2.610903015
2.607174747,2.607174747
3.922601471,3.922601471
3.045786941,3.045786941
3.081622071,3.081622071
2.645980613,2.645980613
3.631339634,3.631339634
3.904402516,3.904402516
3.447702494,3.447702494
2.406535133,2.406535133
2.477111846,2.477111846
3.329509963,3.329509963
3.18407801,3.18407801
2.603624619,2.603624619
2.485864251,2.485864251
3.523649861,3.523649861
2.745058895,2.745058895
1.801393374,1.801393374
2.924646143,2.924646143
3.846103624,3.846103624
2.716625546,2.716625546
3.767553826,3.767553826
2.784848763,2.784848763
3.589216563,3.589216563
3.914405899,3.914405899
3.484063525,3.484063525
3.392822318,3.392822318
2.352244345,2.352244345
2.591729202,2.591729202
2.827595722,2.827595722
1.562287972,1.562287972
3.688529353,3.688529353
3.448745584,3.448745584
3.202002318,3.202002318
3.486119453,3.486119453
2.400927421,2.400927421
2.208314281,2.208314281
4.055784723,4.055784723
2.699929674,2.699929674
2.776012857,2.776012857
3.039077645,3.039077645
3.512842232,3.512842232
2.799231996,2.799231996
3.84828632,3.84828632
2.416321478,2.416321478
4.363909109,4.363909109
2.097148035,2.097148035
4.282504151,4.282504151
2.661641289,2.661641289
3.118064454,3.118064454
2.929051417,2.929051417
2.098363563,2.098363563
3.908337438,3.908337438
2.584872246,2.584872246
3.692223232,3.692223232
4.468092381,4.468092381
3.56647404,3.56647404
2.291803248,2.291803248
3.40400312,3.40400312
4.039031035,4.039031035
3.625227942,3.625227942
2.995811341,2.995811341
3.472182507,3.472182507
2.615043261,2.615043261
4.201967865,4.201967865
2.571025192,2.571025192
3.1391461,3.1391461
3.176048944,3.176048944
3.302626674,3.302626674
2.820788905,2.820788905
3.054227485,3.054227485
4.133622807,4.133622807
3.120932284,3.120932284
3.811688056,3.811688056
2.424975119,2.424975119
3.309864534,3.309864534
2.984258196,2.984258196
3.332426609,3.332426609
3.194091973,3.194091973
2.80026945,2.80026945
3.240158806,3.240158806
2.661107994,2.661107994
3.225308357,3.225308357
2.560355865,2.560355865
3.92679813,3.92679813
2.517448832,2.517448832
3.607764523,3.607764523
3.48367153,3.48367153
4.452275119,4.452275119
2.966934858,2.966934858
3.049446641,3.049446641
2.916119048,2.916119048
2.788645367,2.788645367
2.244225364,2.244225364
2.45695335,2.45695335
2.623054035,2.623054035
3.708800401,3.708800401
3.620197355,3.620197355
4.813567883,4.813567883
2.60208905,2.60208905
2.698590646,2.698590646
4.285254543,4.285254543
1.962245741,1.962245741
2.934375676,2.934375676
2.21658267,2.21658267
2.4316715,2.4316715
2.717133581,2.717133581
3.096765089,3.096765089
3.589878701,3.589878701
2.425366967,2.425366967
2.521040302,2.521040302
3.132676455,3.132676455
3.74034475,3.74034475
2.786221242,2.786221242
2.992533694,2.992533694
1.791806068,1.791806068
2.116858483,2.116858483
2.971530294,2.971530294
3.137433079,3.137433079
3.670145884,3.670145884
3.49718755,3.49718755
3.037257756,3.037257756
2.572240101,2.572240101
2.453745856,2.453745856
3.392237875,3.392237875
2.757038537,2.757038537
3.466030894,3.466030894
2.886851248,2.886851248
3.219171201,3.219171201
3.131315666,3.131315666
1.997461458,1.997461458
2.086376078,2.086376078
2.787262007,2.787262007
2.498905069,2.498905069
3.337278968,3.337278968
3.271593442,3.271593442
3.034369263,3.034369263
3.140415514,3.140415514
3.288674117,3.288674117
4.060091986,4.060091986
3.09305941,3.09305941
3.227032568,3.227032568
3.317610377,3.317610377
2.334847212,2.334847212
2.515016442,2.515016442
2.456399344,2.456399344
3.09011319,3.09011319
3.013845225,3.013845225
2.597940841,2.597940841
2.795982168,2.795982168
3.311574627,3.311574627
3.112228232,3.112228232
3.819880273,3.819880273
3.032602325,3.032602325
3.502657775,3.502657775
3.634449801,3.634449801
3.364967878,3.364967878
1.933546678,1.933546678
3.451094511,3.451094511
4.205311733,4.205311733
2.080830587,2.080830587
3.146211812,3.146211812
3.171340096,3.171340096
2.883195005,2.883195005
3.530082033,3.530082033
1.982629986,1.982629986
2.937466025,2.937466025
1.723044575,1.723044575
2.910374707,2.910374707
2.149974999,2.149974999
2.534500344,2.534500344
4.98801045,4.98801045
3.47653281,3.47653281
2.757172843,2.757172843
2.99447047,2.99447047
2.650226566,2.650226566
3.075389544,3.075389544
2.35165367,2.35165367
3.262539647,3.262539647
1.848230961,1.848230961
2.736890911,2.736890911
2.470876091,2.470876091
2.110845221,2.110845221
3.876572508,3.876572508
3.744817275,3.744817275
4.427033751,4.427033751
4.478327785,4.478327785
3.6642026,3.6642026
2.694615107,2.694615107
2.169536594,2.169536594
4.465351551,4.465351551
4.278773291,4.278773291
2.910326168,2.910326168
2.433320479,2.433320479
2.976436718,2.976436718
3.290988648,3.290988648
3.570018924,3.570018924
2.393833191,2.393833191
3.191263863,3.191263863
3.127127076,3.127127076
2.385656778,2.385656778
3.366700429,3.366700429
3.221961225,3.221961225
1.973909684,1.973909684
3.533684888,3.533684888
3.395375377,3.395375377
3.025008691,3.025008691
3.045163615,3.045163615
2.727389619,2.727389619
3.12499545,3.12499545
3.420915862,3.420915862
2.51378294,2.51378294
2.874897999,2.874897999
3.272127624,3.272127624
2.878518341,2.878518341
2.446100562,2.446100562
2.990661886,2.990661886
4.12714948,4.12714948
2.36304779,2.36304779
3.913927954,3.913927954
4.313697406,4.313697406
1.845707339,1.845707339
3.427971741,3.427971741
2.774649593,2.774649593
3.244563683,3.244563683
3.360502305,3.360502305
2.932502203,2.932502203
1.978203102,1.978203102
2.503067853,2.503067853
2.716307588,2.716307588
4.561447883,4.561447883
2.722483526,2.722483526
3.327831226,3.327831226
3.653134074,3.653134074
3.736972923,3.736972923
2.864895963,2.864895963
2.406329492,2.406329492
3.985678488,3.985678488
3.674826184,3.674826184
3.503117461,3.503117461
3.635318979,3.635318979
2.112173856,2.112173856
2.396899008,2.396899008
3.382044454,3.382044454
3.016440636,3.016440636
2.967074634,2.967074634
2.578730486,2.578730486
2.53357763,2.53357763
3.287547737,3.287547737
3.908071125,3.908071125
3.447213436,3.447213436
4.25338725,4.25338725
3.933212888,3.933212888
4.087993282,4.087993282
3.970182713,3.970182713
4.05790479,4.05790479
2.917948106,2.917948106
2.605918163,2.605918163
3.995143,3.995143
3.05029176,3.05029176
2.898339128,2.898339128
1.9529795,1.9529795
3.551995349,3.551995349
3.918270475,3.918270475
2.355851776,2.355851776
2.696320195,2.696320195
4.132550679,4.132550679
2.434872196,2.434872196
4.219129662,4.219129662
3.318865636,3.318865636
3.624279556,3.624279556
3.733874219,3.733874219
3.431126874,3.431126874
3.725947805,3.725947805
3.343528612,3.343528612
2.198688974,2.198688974
3.765444538,3.765444538
3.372965816,3.372965816
3.49887955,3.49887955
3.634146937,3.634146937
2.636445278,2.636445278
3.751726077,3.751726077
4.018378189,4.018378189
2.542138214,2.542138214
3.158904264,3.158904264
2.403539296,2.403539296
3.194402459,3.194402459
2.716204072,2.716204072
2.248530223,2.248530223
3.92241206,3.92241206
2.804471971,2.804471971
3.126150528,3.126150528
4.096014913,4.096014913
3.039572635,3.039572635
2.786382561,2.786382561
2.260773689,2.260773689
2.981245605,2.981245605
2.557931854,2.557931854
2.794740935,2.794740935
3.051505149,3.051505149
4.100551913,4.100551913
3.697477329,3.697477329
3.887042929,3.887042929
3.40532565,3.40532565
2.709836793,2.709836793
3.283040044,3.283040044
1.565950647,1.565950647
3.214492693,3.214492693
3.31598504,3.31598504
3.067505773,3.067505773
3.386276843,3.386276843
2.852560929,2.852560929
3.035917795,3.035917795
3.0037449,3.0037449
3.732667519,3.732667519
2.853614118,2.853614118
2.473258263,2.473258263
2.361130812,2.361130812
2.485030648,2.485030648
3.263622822,3.263622822
3.015130248,3.015130248
2.494004105,2.494004105
2.54049901,2.54049901
2.980936943,2.980936943
2.117944173,2.117944173
3.049497536,3.049497536
1.512488425,1.512488425
2.936510629,2.936510629
3.422806256,3.422806256
4.69674373,4.69674373
4.003350454,4.003350454
3.08489316,3.08489316
3.239926095,3.239926095
2.559713738,2.559713738
2.604180301,2.604180301
3.702275942,3.702275942
2.822158037,2.822158037
2.808811358,2.808811358
3.002342704,3.002342704
3.897860482,3.897860482
3.911428889,3.911428889
2.80467548,2.80467548
3.459951771,3.459951771
2.16827011,2.16827011
2.193015052,2.193015052
3.177956846,3.177956846
1.939826684,1.939826684
2.215496912,2.215496912
3.093619996,3.093619996
1.889987356,1.889987356
3.18618896,3.18618896
4.023749422,4.023749422
3.326336714,3.326336714
2.133262488,2.133262488
3.387173348,3.387173348
2.669919214,2.669919214
4.494679265,4.494679265
3.14821989,3.14821989
2.360730021,2.360730021
2.926537672,2.926537672
3.813233163,3.813233163
4.725829146,4.725829146
2.48472769,2.48472769
1.993783694,1.993783694
3.508031696,3.508031696
3.92317234,3.92317234
3.135321883,3.135321883
2.411317566,2.411317566
2.596244387,2.596244387
2.78000995,2.78000995
3.567330851,3.567330851
2.157275567,2.157275567
3.442523956,3.442523956
2.38664117,2.38664117
2.949691358,2.949691358
2.777640415,2.777640415
1.872805396,1.872805396
2.103007047,2.103007047
4.236049561,4.236049561
2.792994978,2.792994978
3.319682866,3.319682866
3.818337617,3.818337617
2.528297998,2.528297998
3.813780267,3.813780267
2.638173781,2.638173781
2.131165043,2.131165043
2.713125857,2.713125857
2.901914241,2.901914241
3.457342651,3.457342651
3.595996902,3.595996902
3.237844654,3.237844654
2.986569317,2.986569317
3.603608615,3.603608615
2.312301566,2.312301566
1.890259075,1.890259075
3.277974019,3.277974019
2.826162754,2.826162754
2.917340095,2.917340095
2.487131992,2.487131992
4.140995688,4.140995688
3.577011485,3.577011485
2.828842753,2.828842753
3.340774879,3.340774879
2.686991505,2.686991505
3.859569337,3.859569337
2.143635859,2.143635859
2.509887545,2.509887545
2.685664386,2.685664386
2.284106734,2.284106734
2.868104264,2.868104264
4.375168608,4.375168608
3.096412063,3.096412063
3.795962644,3.795962644
2.788205924,2.788205924
3.067175652,3.067175652
3.387467791,3.387467791
3.11594621,3.11594621
3.267683252,3.267683252
2.655605751,2.655605751
3.301394183,3.301394183
2.155119657,2.155119657
3.917929466,3.917929466
2.050903815,2.050903815
3.329502991,3.329502991
2.336646416,2.336646416
2.308586765,2.308586765
3.132276651,3.132276651
2.722674052,2.722674052
2.546655089,2.546655089
2.032786337,2.032786337
2.744771754,2.744771754
3.070617437,3.070617437
3.116551169,3.116551169
3.466129105,3.466129105
2.305370551,2.305370551
3.365426829,3.365426829
4.004217359,4.004217359
3.155375468,3.155375468
4.386836032,4.386836032
2.771885703,2.771885703
3.654051887,3.654051887
3.508721461,3.508721461
2.356464153,2.356464153
3.6637829,3.6637829
2.631406188,2.631406188
2.808747894,2.808747894
2.844760359,2.844760359
2.846990044,2.846990044
3.159799653,3.159799653
2.894986472,2.894986472
4.396836621,4.396836621
2.690233487,2.690233487
1.690160055,1.690160055
2.683161135,2.683161135
2.854995382,2.854995382
2.384427176,2.384427176
2.976705688,2.976705688
2.468183031,2.468183031
3.627252979,3.627252979
4.033099013,4.033099013
2.759344383,2.759344383
2.516621532,2.516621532
2.637475085,2.637475085
2.799605309,2.799605309
3.454335927,3.454335927
3.041097784,3.041097784
3.753338896,3.753338896
3.076828296,3.076828296
2.481310683,2.481310683
3.333704045,3.333704045
4.352287288,4.352287288
3.249244107,3.249244107
3.135748937,3.135748937
3.078944327,3.078944327
2.232708082,2.232708082
3.950771966,3.950771966
2.437781312,2.437781312
2.857805439,2.857805439
3.171658046,3.171658046
3.186499875,3.186499875
2.53374283,2.53374283
4.272082489,4.272082489
4.323744092,4.323744092
2.042966304,2.042966304
4.408246878,4.408246878
2.98745591,2.98745591
3.100891601,3.100891601
2.45798274,2.45798274
3.245898237,3.245898237
3.15440792,3.15440792
3.511653567,3.511653567
2.647421659,2.647421659
3.728586274,3.728586274
3.077509129,3.077509129
3.504685689,3.504685689
2.407508762,2.407508762
3.356751052,3.356751052
3.295508612,3.295508612
3.089682506,3.089682506
2.864470544,2.864470544
3.703656729,3.703656729
1.808331305,1.808331305
2.495105667,2.495105667
3.308691703,3.308691703
4.597837611,4.597837611
2.963654303,2.963654303
2.34678452,2.34678452
3.372858151,3.372858151
3.094318097,3.094318097
3.169357286,3.169357286
3.768360236,3.768360236
2.582866935,2.582866935
3.516652665,3.516652665
2.247032392,2.247032392
2.7412137,2.7412137
3.433927124,3.433927124
2.255639076,2.255639076
4.356615451,4.356615451
2.732195581,2.732195581
3.858444133,3.858444133
3.655495621,3.655495621
3.40299953,3.40299953
3.385796567,3.385796567
2.332402388,2.332402388
4.411878388,4.411878388
3.014127422,3.014127422
2.392805231,2.392805231
3.85447888,3.85447888
2.774063145,2.774063145
2.345830541,2.345830541
2.771903192,2.771903192
3.914438315,3.914438315
3.129313925,3.129313925
2.980853472,2.980853472
3.609600173,3.609600173
2.289392904,2.289392904
2.545734878,2.545734878
3.628793055,3.628793055
4.205655333,4.205655333
2.51641496,2.51641496
2.889955276,2.889955276
2.790128666,2.790128666
3.148516549,3.148516549
4.188975503,4.188975503
2.496841727,2.496841727
2.334381963,2.334381963
2.795924854,2.795924854
3.451737378,3.451737378
3.98889862,3.98889862
3.695918562,3.695918562
2.413327676,2.413327676
4.261741603,4.261741603
3.848053053,3.848053053
3.437448428,3.437448428
4.232817447,4.232817447
2.822973363,2.822973363
2.361720155,2.361720155
3.370761289,3.370761289
3.887774759,3.887774759
2.239638635,2.239638635
4.206989898,4.206989898
2.084265741,2.084265741
3.490910421,3.490910421
3.10665476,3.10665476
4.001709384,4.001709384
3.673711283,3.673711283
4.865728485,4.865728485
3.952885595,3.952885595
3.095659772,3.095659772
3.049599622,3.049599622
2.204946959,2.204946959
3.390106752,3.390106752
3.393802946,3.393802946
2.340516558,2.340516558
4.128132998,4.128132998
3.303163165,3.303163165
3.783803458,3.783803458
2.683739505,2.683739505
3.346034066,3.346034066
3.555550356,3.555550356
3.705359593,3.705359593
4.110185131,4.110185131
2.981127998,2.981127998
3.066292346,3.066292346
3.293978231,3.293978231
2.370866871,2.370866871
2.459392001,2.459392001
3.116755576,3.116755576
3.111078736,3.111078736
3.727630481,3.727630481
3.743959049,3.743959049
2.419725563,2.419725563
3.05657422,3.05657422
2.519754535,2.519754535
3.33973845,3.33973845
3.023442849,3.023442849
2.60422026,2.60422026
3.522678678,3.522678678
3.806556845,3.806556845
2.259347662,2.259347662
4.110849606,4.110849606
2.709215038,2.709215038
2.356361515,2.356361515
3.673276015,3.673276015
2.606053221,2.606053221
3.727766952,3.727766952
2.287600752,2.287600752
2.936022324,2.936022324
3.071559425,3.071559425
3.497842185,3.497842185
2.551684024,2.551684024
3.266157717,3.266157717
3.178444014,3.178444014
3.85816206,3.85816206
3.774563844,3.774563844
3.084175846,3.084175846
4.015781365,4.015781365
2.451634734,2.451634734
2.841895304,2.841895304
3.597352515,3.597352515
2.391585995,2.391585995
3.655361174,3.655361174
3.855857955,3.855857955
3.602849961,3.602849961
3.763140838,3.763140838
3.212434656,3.212434656
4.10046482,4.10046482
2.32243845,2.32243845
3.350046179,3.350046179
3.021582398,3.021582398
2.234935423,2.234935423
1.780079947,1.780079947
3.076990978,3.076990978
2.82641544,2.82641544
3.096137296,3.096137296
2.745710195,2.745710195
2.999895836,2.999895836
3.694945321,3.694945321
4.866374795,4.866374795
4.087129358,4.087129358
3.141068627,3.141068627
2.417595085,2.417595085
3.092746872,3.092746872
4.123284178,4.123284178
2.383209077,2.383209077
2.304512607,2.304512607
3.358679108,3.358679108
2.904176731,2.904176731
2.455090969,2.455090969
3.116753294,3.116753294
2.30839271,2.30839271
2.615485896,2.615485896
4.077868252,4.077868252
2.398786031,2.398786031
4.300954792,4.300954792
3.129682046,3.129682046
3.204625406,3.204625406
3.706163012,3.706163012
3.743173079,3.743173079
3.311636426,3.311636426
3.216770421,3.216770421
2.698212404,2.698212404
3.410725404,3.410725404
4.144556159,4.144556159
2.657497753,2.657497753
2.687361009,2.687361009
2.738602605,2.738602605
1.977943405,1.977943405
2.911523147,2.911523147
3.824826295,3.824826295
3.319377074,3.319377074
3.468290225,3.468290225
3.924479951,3.924479951
3.329409816,3.329409816
3.337026331,3.337026331
2.836069485,2.836069485
4.13453087,4.13453087
2.698732785,2.698732785
2.113409257,2.113409257
1.609746896,1.609746896
3.14569401,3.14569401
2.990389167,2.990389167
3.591636217,3.591636217
3.27730807,3.27730807
2.427081858,2.427081858
3.311103727,3.311103727
3.085283198,3.085283198
3.664591274,3.664591274
3.507335716,3.507335716
2.607390466,2.607390466
3.445179119,3.445179119
3.555242313,3.555242313
2.992385822,2.992385822
2.071478422,2.071478422
2.879503244,2.879503244
3.779774374,3.779774374
3.233306114,3.233306114
1.952044001,1.952044001
2.779843134,2.779843134
4.023351024,4.023351024
2.367085444,2.367085444
3.548009771,3.548009771
2.045835767,2.045835767
3.158356648,3.158356648
3.424002128,3.424002128
3.394937373,3.394937373
3.450965269,3.450965269
2.939615707,2.939615707
2.517473088,2.517473088
3.700181104,3.700181104
2.855649375,2.855649375
3.427498972,3.427498972
3.122150088,3.122150088
2.578179091,2.578179091
4.472019622,4.472019622
2.290141467,2.290141467
2.139072436,2.139072436
3.228123993,3.228123993
3.710851338,3.710851338
3.562813888,3.562813888
2.221453476,2.221453476
3.238095056,3.238095056
3.256561179,3.256561179
3.752250896,3.752250896
2.243548665,2.243548665
2.281628978,2.281628978
3.757348136,3.757348136
2.373614591,2.373614591
3.640019095,3.640019095
3.149204263,3.149204263
3.742336561,3.742336561
2.873766048,2.873766048
2.567676513,2.567676513
2.861064834,2.861064834
3.445035722,3.445035722
3.011851233,3.011851233
3.732334017,3.732334017
2.795615982,2.795615982
3.104743653,3.104743653
3.876583035,3.876583035
2.544446544,2.544446544
4.089491518,4.089491518
3.923158555,3.923158555
3.654168113,3.654168113
4.271499348,4.271499348
4.235892916,4.235892916
3.635804346,3.635804346
3.531673967,3.531673967
3.204472568,3.204472568
3.852046353,3.852046353
3.711835407,3.711835407
2.85774989,2.85774989
3.027898149,3.027898149
3.137004616,3.137004616
3.624691168,3.624691168
2.393711316,2.393711316
2.372092209,2.372092209
2.944184434,2.944184434
2.028792815,2.028792815
3.075973005,3.075973005
3.655598329,3.655598329
3.042881721,3.042881721
3.409810044,3.409810044
2.590161271,2.590161271
3.406768181,3.406768181
3.718813943,3.718813943
3.566057711,3.566057711
4.062112737,4.062112737
4.071690946,4.071690946
3.453988755,3.453988755
3.91167646,3.91167646
2.357244094,2.357244094
2.710220813,2.710220813
2.944390655,2.944390655
2.276590664,2.276590664
2.968995788,2.968995788
2.784790032,2.784790032
3.506867273,3.506867273
3.655539739,3.655539739
2.604710383,2.604710383
3.448758467,3.448758467
2.64993233,2.64993233
2.392416279,2.392416279
2.501375373,2.501375373
3.945991153,3.945991153
3.446050873,3.446050873
4.293134626,4.293134626
3.634816895,3.634816895
3.855965167,3.855965167
2.178339154,2.178339154
3.158734634,3.158734634
2.355363802,2.355363802
2.603553658,2.603553658
3.538311196,3.538311196
3.167735559,3.167735559
4.106988054,4.106988054
3.459972015,3.459972015
2.673031088,2.673031088
2.163189714,2.163189714
4.415161066,4.415161066
2.378771323,2.378771323
3.299783854,3.299783854
2.407082188,2.407082188
2.898421773,2.898421773
3.756812656,3.756812656
2.846392929,2.846392929
3.526432156,3.526432156
3.744122537,3.744122537
3.23101655,3.23101655
3.199094516,3.199094516
3.07830721,3.07830721
2.212642727,2.212642727
3.378021554,3.378021554
2.824256043,2.824256043
3.315948116,3.315948116
3.924347144,3.924347144
2.680905404,2.680905404
3.420748065,3.420748065
2.190400434,2.190400434
3.952774249,3.952774249
2.574533199,2.574533199
2.672504651,2.672504651
4.376891379,4.376891379
2.874710425,2.874710425
2.607465025,2.607465025
2.581695822,2.581695822
3.489045532,3.489045532
2.935108571,2.935108571
2.89122454,2.89122454
3.889675297,3.889675297
3.584965978,3.584965978
3.570635459,3.570635459
2.564669126,2.564669126
2.987705443,2.987705443
3.841882458,3.841882458
2.771596821,2.771596821
2.049801088,2.049801088
2.809605421,2.809605421
3.698392353,3.698392353
3.329600808,3.329600808
2.556227519,2.556227519
